-234,-73,1.2296313702614458e-07
-234,-72,1.2296313702614458e-07
-234,-71,1.2296313702614458e-07
-234,-70,8.140159671130773e-08
-234,-69,8.140159671130773e-08
-234,-68,8.140159671130773e-08
-234,-67,8.344602430682493e-08
-234,-66,8.344602430682493e-08
-234,-65,8.344602430682493e-08
-234,-64,8.344602430682493e-08
-234,-54,8.35745346111989e-08
-234,-53,8.35745346111989e-08
-234,-52,8.35745346111989e-08
-234,-51,1.2478527855591375e-07
-234,-50,1.2478527855591375e-07
-234,-49,1.2478527855591375e-07
-234,-48,1.2478527855591375e-07
-234,-47,1.2478527855591375e-07
-234,-46,1.6329307264053704e-07
-234,-45,1.6329307264053704e-07
-234,-44,1.6329307264053704e-07
-234,-43,1.6329307264053704e-07
-234,-42,1.6329307264053704e-07
-234,-41,1.6329307264053704e-07
-234,-40,1.608727207733354e-07
-234,-39,1.608727207733354e-07
-234,-38,1.608727207733354e-07
-234,-37,1.608727207733354e-07
-234,-27,2.410708688390159e-07
-234,-26,2.3824857574041283e-07
-234,-25,2.3824857574041283e-07
-234,-24,2.3824857574041283e-07
-234,-23,2.3824857574041283e-07
-234,-22,2.3824857574041283e-07
-234,-21,2.3824857574041283e-07
-234,-20,2.3824857574041283e-07
-234,-19,2.3824857574041283e-07
-234,-18,2.3824857574041283e-07
-234,-17,2.3824857574041283e-07
-234,-16,2.3824857574041283e-07
-234,-15,2.705656111012127e-07
-234,-14,2.705656111012127e-07
-234,-13,2.705656111012127e-07
-234,-12,2.705656111012127e-07
-234,-11,2.705656111012127e-07
-234,-10,2.705656111012127e-07
-234,0,2.705656111012127e-07
-234,1,2.705656111012127e-07
-234,2,2.705656111012127e-07
-234,3,2.705656111012127e-07
-234,4,2.705656111012127e-07
-234,5,2.705656111012127e-07
-234,6,2.705656111012127e-07
-234,7,2.705656111012127e-07
-234,8,2.705656111012127e-07
-234,9,2.705656111012127e-07
-234,10,2.705656111012127e-07
-234,11,2.705656111012127e-07
-234,12,2.705656111012127e-07
-234,13,2.705656111012127e-07
-234,14,2.705656111012127e-07
-234,15,2.705656111012127e-07
-234,16,2.3824857574041283e-07
-234,17,2.3824857574041283e-07
-234,27,2.410708688390159e-07
-234,28,2.410708688390159e-07
-234,29,2.410708688390159e-07
-234,30,2.410708688390159e-07
-234,31,2.410708688390159e-07
-234,32,2.410708688390159e-07
-234,33,2.410708688390159e-07
-234,34,2.410708688390159e-07
-234,35,1.608727207733354e-07
-234,36,1.608727207733354e-07
-234,37,1.608727207733354e-07
-234,38,1.608727207733354e-07
-234,39,1.608727207733354e-07
-234,40,1.608727207733354e-07
-234,41,1.6329307264053704e-07
-234,42,1.6329307264053704e-07
-234,43,1.6329307264053704e-07
-234,44,1.6329307264053704e-07
-234,54,8.35745346111989e-08
-234,55,8.35745346111989e-08
-234,56,8.550587889843247e-08
-234,57,8.550587889843247e-08
-234,58,8.550587889843247e-08
-234,59,8.550587889843247e-08
-234,60,4.180872969250524e-08
-234,61,4.180872969250524e-08
-234,62,4.180872969250524e-08
-234,63,4.180872969250524e-08
-234,64,8.344602430682493e-08
-234,65,8.344602430682493e-08
-234,66,8.344602430682493e-08
-234,67,8.344602430682493e-08
-234,68,8.140159671130773e-08
-234,69,8.140159671130773e-08
-234,70,8.140159671130773e-08
-234,71,1.2296313702614458e-07
-234,84,1.494521359448734e-07
-234,85,1.494521359448734e-07
-234,86,1.494521359448734e-07
-234,87,2.527999897866699e-07
-233,-81,4.1153486709457896e-08
-233,-80,8.272519990986556e-08
-233,-79,8.272519990986556e-08
-233,-78,8.272519990986556e-08
-233,-77,1.2296313702614458e-07
-233,-76,1.2296313702614458e-07
-233,-75,1.2296313702614458e-07
-233,-74,8.140159671130773e-08
-233,-73,8.140159671130773e-08
-233,-72,8.140159671130773e-08
-233,-71,8.140159671130773e-08
-233,-70,8.344602430682493e-08
-233,-69,8.344602430682493e-08
-233,-68,8.344602430682493e-08
-233,-67,4.180872969250524e-08
-233,-66,4.180872969250524e-08
-233,-65,4.180872969250524e-08
-233,-64,4.180872969250524e-08
-233,-54,1.2478527855591375e-07
-233,-53,1.2478527855591375e-07
-233,-52,1.2478527855591375e-07
-233,-51,1.2478527855591375e-07
-233,-50,1.6329307264053704e-07
-233,-49,1.6329307264053704e-07
-233,-48,1.6329307264053704e-07
-233,-47,1.6329307264053704e-07
-233,-46,1.608727207733354e-07
-233,-45,1.608727207733354e-07
-233,-44,1.608727207733354e-07
-233,-43,1.608727207733354e-07
-233,-42,1.608727207733354e-07
-233,-41,1.608727207733354e-07
-233,-40,2.410708688390159e-07
-233,-39,2.410708688390159e-07
-233,-38,2.410708688390159e-07
-233,-37,2.410708688390159e-07
-233,-27,2.3824857574041283e-07
-233,-26,2.705656111012127e-07
-233,-25,2.705656111012127e-07
-233,-24,2.705656111012127e-07
-233,-23,2.705656111012127e-07
-233,-22,2.705656111012127e-07
-233,-21,2.705656111012127e-07
-233,-20,2.705656111012127e-07
-233,-19,2.705656111012127e-07
-233,-18,2.705656111012127e-07
-233,-17,2.705656111012127e-07
-233,-16,2.705656111012127e-07
-233,-15,1.5116359649267913e-07
-233,-14,1.5116359649267913e-07
-233,-13,1.5116359649267913e-07
-233,-12,1.5116359649267913e-07
-233,-11,1.5116359649267913e-07
-233,-10,1.5116359649267913e-07
-233,0,1.5116359649267913e-07
-233,1,1.5116359649267913e-07
-233,2,1.5116359649267913e-07
-233,3,1.5116359649267913e-07
-233,4,1.5116359649267913e-07
-233,5,1.5116359649267913e-07
-233,6,1.5116359649267913e-07
-233,7,1.5116359649267913e-07
-233,8,1.5116359649267913e-07
-233,9,1.5116359649267913e-07
-233,10,1.5116359649267913e-07
-233,11,1.5116359649267913e-07
-233,12,1.5116359649267913e-07
-233,13,1.5116359649267913e-07
-233,14,1.5116359649267913e-07
-233,15,1.5116359649267913e-07
-233,16,2.705656111012127e-07
-233,17,2.705656111012127e-07
-233,27,2.3824857574041283e-07
-233,28,2.3824857574041283e-07
-233,29,2.3824857574041283e-07
-233,30,2.3824857574041283e-07
-233,31,2.3824857574041283e-07
-233,32,2.3824857574041283e-07
-233,33,2.3824857574041283e-07
-233,34,2.3824857574041283e-07
-233,35,2.410708688390159e-07
-233,36,2.410708688390159e-07
-233,37,2.410708688390159e-07
-233,38,2.410708688390159e-07
-233,39,2.410708688390159e-07
-233,40,2.410708688390159e-07
-233,41,1.608727207733354e-07
-233,42,1.608727207733354e-07
-233,43,1.608727207733354e-07
-233,44,1.608727207733354e-07
-233,54,1.2478527855591375e-07
-233,55,1.2478527855591375e-07
-233,56,8.35745346111989e-08
-233,57,8.35745346111989e-08
-233,58,8.35745346111989e-08
-233,59,8.35745346111989e-08
-233,60,8.550587889843247e-08
-233,61,8.550587889843247e-08
-233,62,8.550587889843247e-08
-233,63,8.550587889843247e-08
-233,64,4.180872969250524e-08
-233,65,4.180872969250524e-08
-233,66,4.180872969250524e-08
-233,67,4.180872969250524e-08
-233,68,8.344602430682493e-08
-233,69,8.344602430682493e-08
-233,70,8.344602430682493e-08
-233,71,8.140159671130773e-08
-233,81,4.1153486709457896e-08
-233,82,4.1153486709457896e-08
-233,83,4.1153486709457896e-08
-233,87,1.494521359448734e-07
-233,88,1.494521359448734e-07
-233,89,1.494521359448734e-07
-233,90,2.527999897866699e-07
-232,-93,2.527999897866699e-07
-232,-92,2.527999897866699e-07
-232,-91,1.494521359448734e-07
-232,-81,8.272519990986556e-08
-232,-80,1.2296313702614458e-07
-232,-79,1.2296313702614458e-07
-232,-78,1.2296313702614458e-07
-232,-77,8.140159671130773e-08
-232,-76,8.140159671130773e-08
-232,-75,8.140159671130773e-08
-232,-74,8.140159671130773e-08
-232,-73,8.344602430682493e-08
-232,-72,8.344602430682493e-08
-232,-71,8.344602430682493e-08
-232,-70,4.180872969250524e-08
-232,-69,4.180872969250524e-08
-232,-68,4.180872969250524e-08
-232,-67,8.550587889843247e-08
-232,-66,8.550587889843247e-08
-232,-65,8.550587889843247e-08
-232,-64,8.550587889843247e-08
-232,-54,1.6329307264053704e-07
-232,-53,1.6329307264053704e-07
-232,-52,1.6329307264053704e-07
-232,-51,1.6329307264053704e-07
-232,-50,1.608727207733354e-07
-232,-49,1.608727207733354e-07
-232,-48,1.608727207733354e-07
-232,-47,1.608727207733354e-07
-232,-46,1.608727207733354e-07
-232,-45,2.410708688390159e-07
-232,-44,2.410708688390159e-07
-232,-43,2.410708688390159e-07
-232,-42,2.410708688390159e-07
-232,-41,2.410708688390159e-07
-232,-40,2.3824857574041283e-07
-232,-39,2.3824857574041283e-07
-232,-38,2.3824857574041283e-07
-232,-37,2.3824857574041283e-07
-232,-27,2.705656111012127e-07
-232,-26,1.5116359649267913e-07
-232,-25,1.5116359649267913e-07
-232,-24,1.5116359649267913e-07
-232,-23,1.5116359649267913e-07
-232,-22,1.5116359649267913e-07
-232,-21,1.5116359649267913e-07
-232,-20,1.5116359649267913e-07
-232,-19,1.5116359649267913e-07
-232,-18,1.5116359649267913e-07
-232,-17,1.5116359649267913e-07
-232,-16,1.5116359649267913e-07
-232,-15,7.51977798718778e-08
-232,-14,7.51977798718778e-08
-232,-13,7.51977798718778e-08
-232,-12,7.51977798718778e-08
-232,-11,7.51977798718778e-08
-232,-10,7.51977798718778e-08
-232,0,7.51977798718778e-08
-232,1,7.51977798718778e-08
-232,2,7.51977798718778e-08
-232,3,7.51977798718778e-08
-232,4,7.51977798718778e-08
-232,5,7.51977798718778e-08
-232,6,7.51977798718778e-08
-232,7,7.51977798718778e-08
-232,8,7.51977798718778e-08
-232,9,7.51977798718778e-08
-232,10,7.51977798718778e-08
-232,11,7.51977798718778e-08
-232,12,7.51977798718778e-08
-232,13,7.51977798718778e-08
-232,14,7.51977798718778e-08
-232,15,7.51977798718778e-08
-232,16,1.5116359649267913e-07
-232,17,1.5116359649267913e-07
-232,27,2.705656111012127e-07
-232,28,2.705656111012127e-07
-232,29,2.705656111012127e-07
-232,30,2.705656111012127e-07
-232,31,2.705656111012127e-07
-232,32,2.705656111012127e-07
-232,33,2.705656111012127e-07
-232,34,2.705656111012127e-07
-232,35,2.3824857574041283e-07
-232,36,2.3824857574041283e-07
-232,37,2.3824857574041283e-07
-232,38,2.3824857574041283e-07
-232,39,2.3824857574041283e-07
-232,40,2.3824857574041283e-07
-232,41,2.410708688390159e-07
-232,42,2.410708688390159e-07
-232,43,2.410708688390159e-07
-232,44,2.410708688390159e-07
-232,54,1.6329307264053704e-07
-232,55,1.6329307264053704e-07
-232,56,1.2478527855591375e-07
-232,57,1.2478527855591375e-07
-232,58,1.2478527855591375e-07
-232,59,1.2478527855591375e-07
-232,60,8.35745346111989e-08
-232,61,8.35745346111989e-08
-232,62,8.35745346111989e-08
-232,63,8.35745346111989e-08
-232,64,8.550587889843247e-08
-232,65,8.550587889843247e-08
-232,66,8.550587889843247e-08
-232,67,8.550587889843247e-08
-232,68,4.180872969250524e-08
-232,69,4.180872969250524e-08
-232,70,4.180872969250524e-08
-232,71,8.344602430682493e-08
-232,81,8.272519990986556e-08
-232,82,8.272519990986556e-08
-232,83,8.272519990986556e-08
-232,84,4.1153486709457896e-08
-232,85,4.1153486709457896e-08
-232,86,4.1153486709457896e-08
-232,90,1.494521359448734e-07
-232,91,1.494521359448734e-07
-232,92,2.527999897866699e-07
-232,93,2.527999897866699e-07
-231,-95,2.527999897866699e-07
-231,-94,1.494521359448734e-07
-231,-93,1.494521359448734e-07
-231,-92,1.494521359448734e-07
-231,-81,1.2296313702614458e-07
-231,-80,8.140159671130773e-08
-231,-79,8.140159671130773e-08
-231,-78,8.140159671130773e-08
-231,-77,8.344602430682493e-08
-231,-76,8.344602430682493e-08
-231,-75,8.344602430682493e-08
-231,-74,8.344602430682493e-08
-231,-73,4.180872969250524e-08
-231,-72,4.180872969250524e-08
-231,-71,4.180872969250524e-08
-231,-70,8.550587889843247e-08
-231,-69,8.550587889843247e-08
-231,-68,8.550587889843247e-08
-231,-67,8.550587889843247e-08
-231,-66,8.35745346111989e-08
-231,-65,8.35745346111989e-08
-231,-64,8.35745346111989e-08
-231,-54,1.608727207733354e-07
-231,-53,1.608727207733354e-07
-231,-52,1.608727207733354e-07
-231,-51,1.608727207733354e-07
-231,-50,2.410708688390159e-07
-231,-49,2.410708688390159e-07
-231,-48,2.410708688390159e-07
-231,-47,2.410708688390159e-07
-231,-46,2.410708688390159e-07
-231,-45,2.3824857574041283e-07
-231,-44,2.3824857574041283e-07
-231,-43,2.3824857574041283e-07
-231,-42,2.3824857574041283e-07
-231,-41,2.3824857574041283e-07
-231,-40,2.705656111012127e-07
-231,-39,2.705656111012127e-07
-231,-38,2.705656111012127e-07
-231,-37,2.705656111012127e-07
-231,-27,1.5116359649267913e-07
-231,-26,7.51977798718778e-08
-231,-25,7.51977798718778e-08
-231,-24,7.51977798718778e-08
-231,-23,7.51977798718778e-08
-231,-22,7.51977798718778e-08
-231,-21,7.51977798718778e-08
-231,-20,7.51977798718778e-08
-231,-19,7.51977798718778e-08
-231,-18,7.51977798718778e-08
-231,-17,7.51977798718778e-08
-231,-16,7.51977798718778e-08
-231,-15,3.8073712212959635e-08
-231,-14,3.8073712212959635e-08
-231,-13,3.8073712212959635e-08
-231,-12,3.8073712212959635e-08
-231,-11,3.8073712212959635e-08
-231,-10,3.8073712212959635e-08
-231,0,3.8073712212959635e-08
-231,1,3.8073712212959635e-08
-231,2,3.8073712212959635e-08
-231,3,3.8073712212959635e-08
-231,4,3.8073712212959635e-08
-231,5,3.8073712212959635e-08
-231,6,3.8073712212959635e-08
-231,7,3.8073712212959635e-08
-231,8,3.8073712212959635e-08
-231,9,3.8073712212959635e-08
-231,10,3.8073712212959635e-08
-231,11,3.8073712212959635e-08
-231,12,3.8073712212959635e-08
-231,13,3.8073712212959635e-08
-231,14,3.8073712212959635e-08
-231,15,3.8073712212959635e-08
-231,16,7.51977798718778e-08
-231,17,7.51977798718778e-08
-231,27,1.5116359649267913e-07
-231,28,1.5116359649267913e-07
-231,29,1.5116359649267913e-07
-231,30,1.5116359649267913e-07
-231,31,1.5116359649267913e-07
-231,32,1.5116359649267913e-07
-231,33,1.5116359649267913e-07
-231,34,1.5116359649267913e-07
-231,35,2.705656111012127e-07
-231,36,2.705656111012127e-07
-231,37,2.705656111012127e-07
-231,38,2.705656111012127e-07
-231,39,2.705656111012127e-07
-231,40,2.705656111012127e-07
-231,41,2.3824857574041283e-07
-231,42,2.3824857574041283e-07
-231,43,2.3824857574041283e-07
-231,44,2.3824857574041283e-07
-231,54,1.608727207733354e-07
-231,55,1.608727207733354e-07
-231,56,1.6329307264053704e-07
-231,57,1.6329307264053704e-07
-231,58,1.6329307264053704e-07
-231,59,1.6329307264053704e-07
-231,60,1.2478527855591375e-07
-231,61,1.2478527855591375e-07
-231,62,1.2478527855591375e-07
-231,63,1.2478527855591375e-07
-231,64,8.35745346111989e-08
-231,65,8.35745346111989e-08
-231,66,8.35745346111989e-08
-231,67,8.550587889843247e-08
-231,68,8.550587889843247e-08
-231,69,8.550587889843247e-08
-231,70,8.550587889843247e-08
-231,71,4.180872969250524e-08
-231,81,1.2296313702614458e-07
-231,82,1.2296313702614458e-07
-231,83,1.2296313702614458e-07
-231,84,8.272519990986556e-08
-231,85,8.272519990986556e-08
-231,86,8.272519990986556e-08
-231,87,4.1153486709457896e-08
-231,88,4.1153486709457896e-08
-231,92,1.494521359448734e-07
-231,93,1.494521359448734e-07
-231,94,1.494521359448734e-07
-231,95,2.527999897866699e-07
-230,-97,2.527999897866699e-07
-230,-96,1.494521359448734e-07
-230,-95,1.494521359448734e-07
-230,-91,4.1153486709457896e-08
-230,-81,8.140159671130773e-08
-230,-80,8.140159671130773e-08
-230,-79,8.344602430682493e-08
-230,-78,8.344602430682493e-08
-230,-77,8.344602430682493e-08
-230,-76,4.180872969250524e-08
-230,-75,4.180872969250524e-08
-230,-74,4.180872969250524e-08
-230,-73,8.550587889843247e-08
-230,-72,8.550587889843247e-08
-230,-71,8.550587889843247e-08
-230,-70,8.35745346111989e-08
-230,-69,8.35745346111989e-08
-230,-68,8.35745346111989e-08
-230,-67,8.35745346111989e-08
-230,-66,1.2478527855591375e-07
-230,-65,1.2478527855591375e-07
-230,-64,1.2478527855591375e-07
-230,-54,2.410708688390159e-07
-230,-53,2.410708688390159e-07
-230,-52,2.410708688390159e-07
-230,-51,2.410708688390159e-07
-230,-50,2.3824857574041283e-07
-230,-49,2.3824857574041283e-07
-230,-48,2.3824857574041283e-07
-230,-47,2.3824857574041283e-07
-230,-46,2.3824857574041283e-07
-230,-45,2.705656111012127e-07
-230,-44,2.705656111012127e-07
-230,-43,2.705656111012127e-07
-230,-42,2.705656111012127e-07
-230,-41,2.705656111012127e-07
-230,-40,1.5116359649267913e-07
-230,-39,1.5116359649267913e-07
-230,-38,1.5116359649267913e-07
-230,-37,1.5116359649267913e-07
-230,-27,7.51977798718778e-08
-230,-26,3.8073712212959635e-08
-230,-25,3.8073712212959635e-08
-230,-24,3.8073712212959635e-08
-230,-23,3.8073712212959635e-08
-230,-22,3.8073712212959635e-08
-230,-21,3.8073712212959635e-08
-230,-20,3.8073712212959635e-08
-230,-19,3.8073712212959635e-08
-230,-18,3.8073712212959635e-08
-230,-17,3.8073712212959635e-08
-230,-16,3.8073712212959635e-08
-230,-15,3.885517742783185e-08
-230,-14,3.885517742783185e-08
-230,-13,3.885517742783185e-08
-230,-12,3.885517742783185e-08
-230,-11,3.885517742783185e-08
-230,-10,3.885517742783185e-08
-230,0,3.885517742783185e-08
-230,1,3.885517742783185e-08
-230,2,3.885517742783185e-08
-230,3,3.885517742783185e-08
-230,4,3.885517742783185e-08
-230,5,3.885517742783185e-08
-230,6,3.885517742783185e-08
-230,7,3.885517742783185e-08
-230,8,3.885517742783185e-08
-230,9,3.885517742783185e-08
-230,10,3.885517742783185e-08
-230,11,3.885517742783185e-08
-230,12,3.885517742783185e-08
-230,13,3.885517742783185e-08
-230,14,3.885517742783185e-08
-230,15,3.885517742783185e-08
-230,16,3.8073712212959635e-08
-230,17,3.8073712212959635e-08
-230,27,7.51977798718778e-08
-230,28,7.51977798718778e-08
-230,29,7.51977798718778e-08
-230,30,7.51977798718778e-08
-230,31,7.51977798718778e-08
-230,32,7.51977798718778e-08
-230,33,7.51977798718778e-08
-230,34,7.51977798718778e-08
-230,35,1.5116359649267913e-07
-230,36,1.5116359649267913e-07
-230,37,1.5116359649267913e-07
-230,38,1.5116359649267913e-07
-230,39,1.5116359649267913e-07
-230,40,1.5116359649267913e-07
-230,41,2.705656111012127e-07
-230,42,2.705656111012127e-07
-230,43,2.705656111012127e-07
-230,44,2.705656111012127e-07
-230,54,2.410708688390159e-07
-230,55,2.410708688390159e-07
-230,56,1.608727207733354e-07
-230,57,1.608727207733354e-07
-230,58,1.608727207733354e-07
-230,59,1.608727207733354e-07
-230,60,1.6329307264053704e-07
-230,61,1.6329307264053704e-07
-230,62,1.6329307264053704e-07
-230,63,1.6329307264053704e-07
-230,64,1.2478527855591375e-07
-230,65,1.2478527855591375e-07
-230,66,1.2478527855591375e-07
-230,67,8.35745346111989e-08
-230,68,8.35745346111989e-08
-230,69,8.35745346111989e-08
-230,70,8.35745346111989e-08
-230,71,8.550587889843247e-08
-230,81,8.140159671130773e-08
-230,82,8.140159671130773e-08
-230,83,1.2296313702614458e-07
-230,84,1.2296313702614458e-07
-230,85,1.2296313702614458e-07
-230,86,8.272519990986556e-08
-230,87,8.272519990986556e-08
-230,88,8.272519990986556e-08
-230,89,4.1153486709457896e-08
-230,90,4.1153486709457896e-08
-230,91,4.1153486709457896e-08
-230,95,1.494521359448734e-07
-230,96,1.494521359448734e-07
-230,97,2.527999897866699e-07
-229,-100,2.527999897866699e-07
